year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,DINO US 2018,5467.0,802.0,,,,,,,,,,,,,,,,,,10596.1266,17714.666,8798.8506,HF SINCLAIR CORP,175.009,51.12,2411.54,1154.752,10994.601

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,780.8262403046142,114.5459383069875,0.0,895.3721786116017
Brookfield Asset Management,137.00351952788017,20.098193279926814,0.0,157.101712807807
CIBC,337.2542012476039,49.47464229021004,0.0,386.72884353781393
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
Intact Financial,53.49661238707701,7.847865947399993,0.0,61.344478334477
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,2523.36437454683,370.17344583620957,0.0,2893.5378203830396
Scotiabank,126.80871794777376,18.602632484747495,0.0,145.41135043252126
TD,853.8668241508726,125.26087305085053,0.0,979.1276972017231
