year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,EPD US Equity 2018,10600.0,,,,,,,,,,,,,,,,,,,80135.1294,36534.2,53725.9294,ENTERPRISE PRODUCTS PARTNERS,2176.5,24.59,26315.3,344.8,56969.8

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,77265.90579929548,,0.0,77265.90579929548
BMO,38691.84625031354,,0.0,38691.84625031354
TD,10633.357233276638,,0.0,10633.357233276638
Scotiabank,2040.4523704712308,,0.0,2040.4523704712308
CIBC,89207.1492019643,,0.0,89207.1492019643
National Bank of Canada,0.0,,0.0,0.0
Sun Life Financial,316.66273976081277,,0.0,316.66273976081277
Power Corp of Canada,0.0,,0.0,0.0
Manulife,0.0,,0.0,0.0
Brookfield Asset Management,69523.55113655792,,0.0,69523.55113655792
Fairfax,0.0,,0.0,0.0
Intact Financial,1214.1697822355402,,0.0,1214.1697822355402
OMERS,0.0,,0.0,0.0
CPPIB,14205.234018715737,,0.0,14205.234018715737
Healthcare of Ontario Pension Plan Trust Fund,0.0,,0.0,0.0
OTPP,0.0,,0.0,0.0
OPSEU,0.0,,0.0,0.0
Investment Management of Ontario,0.0,,0.0,0.0
