year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,CVX US Equity 2018,68000.0,,617000.0,,,,,,,,,,,617000.0,,,,,,230913.0677,166339.0,204761.0677,CHEVRON CORP,1898.0,108.79,34459.0,9395.0,253863.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,821525.4486094868,,7454135.320471373,8275660.769080861
BMO,664016.7368105592,,6024975.391354633,6688992.128165192
TD,244766.17827286312,,2220893.117564067,2465659.2958369297
Scotiabank,65959.92173564936,,598489.2898661126,664449.211601762
CIBC,217901.73542838974,,1977137.8052840657,2195039.5407124553
National Bank of Canada,0.0,,0.0,0.0
Sun Life Financial,1310.1123324529333,,11887.342781227351,13197.455113680284
Power Corp of Canada,0.0,,0.0,0.0
Manulife,0.0,,0.0,0.0
Brookfield Asset Management,1808.253903727813,,16407.244979412655,18215.49888314047
Fairfax,0.0,,0.0,0.0
Intact Financial,4176.08683918774,,37891.846761453475,42067.93360064121
OMERS,0.0,,0.0,0.0
CPPIB,70012.13737078008,,635257.187614284,705269.3249850641
Healthcare of Ontario Pension Plan Trust Fund,0.0,,0.0,0.0
OTPP,412.12912663475043,,3739.4657519653088,4151.594878600059
OPSEU,0.0,,0.0,0.0
Investment Management of Ontario,0.0,,0.0,0.0
