year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,CQP US 2018,4555.26,31.009,,,,,,,,,,,,,,,,,,33538.4,6426.0,17472.4,CHENIERE ENERGY PARTNERS LP,484.0,36.1,16066.0,0.0,17974.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,3198.8552332398526,21.77555220284563,0.0,3220.630785442698
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,1076.4282422311762,7.327564916897508,0.0,1083.7558071480737
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
Intact Financial,2.893900437261052,0.019699634852681946,0.0,2.9136000721137343
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,3291.896217991804,22.40890966129438,0.0,3314.305127653098
Scotiabank,412.55992128270873,2.808417214177789,0.0,415.3683384968865
TD,1047.4240599207894,7.130124882901033,0.0,1054.5541848036905
