year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,PSX US 2018,29300.0,4800.0,,,,,,,,,,,,,,,,,,49939.6518,114217.0,39298.6518,PHILLIPS 66,470.708,86.15,11160.0,3019.0,54302.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.12118686982539181,0.01985313908402323,0.0,0.14104000890941504
BMO,0.05132894915239815,0.008408838086399697,0.0,0.05973778723879784
TD,0.08860385383500612,0.014515307112902026,0.0,0.10311916094790814
CIBC,0.027362516288663114,0.00448259652510522,0.0,0.03184511281376833
Scotiabank,0.0037763254768958766,0.0006186471771023962,0.0,0.004394972653998273
National Bank of Canada,0.7118377251811981,0.11661505395459902,0.0,0.8284527791357972
Power Corp of Canada,0.0,0.0,0.0,0.0
Brookfield Asset Management,1.143123171976093,0.18726932510188557,0.0,1.3303924970779786
Fairfax,0.38985397458342325,0.06386686273039015,0.0,0.4537208373138134
Intact Financial,0.004460761170437913,0.0007307731610273714,0.0,0.005191534331465284
OMERS,0.00890959317846115,0.0014595920565397106,0.0,0.010369185235000862
HOOPP,0.05217964754709473,0.008548201645940435,0.0,0.06072784919303517
OTPP,0.047422148461591755,0.0077688161302266355,0.0,0.05519096459181839
OPSEU,0.0,0.0,0.0,0.0
IMCO,0.00966933170974583,0.001584054341528327,0.0,0.011253386051274156
CPP,0.22828465326640035,0.037398168453198696,0.0,0.26568282171959906
