year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,CVX US 2018,68000.0,,617000.0,,,,,,,,,,,617000.0,,,,,,230913.0677,166339.0,204761.0677,CHEVRON CORP,1898.0,108.79,34459.0,9395.0,253863.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,7700.031308246593,,69866.46054688453,77566.49185513111
Brookfield Asset Management,16.62132376153848,,150.814070012783,167.43539377432148
CIBC,3455.0933336435223,,31349.890983206667,34804.98431685019
Fairfax,0.0,,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,0.0,,0.0,0.0
Intact Financial,39.65206907348041,,359.78421497555024,399.43628404903063
Investment Management of Ontario,0.0,,0.0,0.0
Manulife,0.0,,0.0,0.0
National Bank of Canada,0.0,,0.0,0.0
OMERS,0.0,,0.0,0.0
OPSEU,0.0,,0.0,0.0
OTPP,3.7882006023550345,,34.372349583133186,38.16055018548822
Power Corp of Canada,0.0,,0.0,0.0
RBC,9671.530522108134,,87754.91664912822,97426.44717123636
Scotiabank,1181.9219088785792,,10724.203202618874,11906.125111497453
TD,3849.5872523719995,,34929.34315755182,38778.93040992382
