year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,5020 JP Equity 2018,26403.801,0.825,264064.0,18821.6,,,3459.1,74.0,4.475,1.1,,430.0,,240953.0,,,320.6,,,4441841.241,10301072.0,2199074.241,ENEOS HOLDINGS INC,3416.811,643.7,2309688.0,435273.0,8457555.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1023.6140302518327,0.03198333357222931,10237.14302848541,11260.789042070815
BMO,138.07797201149612,0.004314315461985351,1380.9149804415358,1518.997266768494
TD,275.219415169349,0.008599368610402454,2752.4637549287727,3027.6917694667322
Scotiabank,15.776909149835292,0.0004929574362651088,157.78454646088502,173.5619485681566
CIBC,64.9446739661028,0.002029228898598153,649.5103590615884,714.4570622565898
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,0.22812882332334136,7.127999458932319e-06,2.2815117068164503,2.509647658139251
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,39.31019829266419,0.0012282668541339164,393.14049095352937,432.4519175130477
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,228.24889112509047,0.007131751037594915,2282.7125024516167,2510.968525327745
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
