year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,BIR CN Equity 2018,317.805,30.239,,,,,,,,,,,,,,,,,,1455.0174,621.421,808.3694,BIRCHCLIFF ENERGY LTD,265.852,3.04,605.267,0.053,2762.92

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,261763.44714433776,24906.6719472558,0.0,286670.11909159354
BMO,238306.16000556183,22674.721833854674,0.0,260980.8818394165
TD,65322.72222946588,6215.427062182215,0.0,71538.1492916481
Scotiabank,23147.88337485313,2202.510487160944,0.0,25350.393862014073
CIBC,53285.0680394384,5070.049786644571,0.0,58355.11782608298
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,142.31786853881405,13.541479922421605,0.0,155.85934846123567
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,227.23681772219484,21.621478992153833,0.0,248.85829671434868
OMERS,0.0,0.0,0.0,0.0
CPPIB,73081.4049245308,6953.662162372797,0.0,80035.0670869036
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
