year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,PR US 2018,389.341,,,,,,,,,,,,,,,,,,,3862.2832,891.045,3045.1182,PERMIAN RESOURCES CORP,263.341,11.02,691.63,18.157,4260.021

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.007222538602606625,,0.0,0.007222538602606625
BMO,0.008802345060037407,,0.0,0.008802345060037407
TD,0.015194577484709789,,0.0,0.015194577484709789
CIBC,0.004692367836493178,,0.0,0.004692367836493178
Scotiabank,0.0006475979044097533,,0.0,0.0006475979044097533
National Bank of Canada,0.12207226890995562,,0.0,0.12207226890995562
Power Corp of Canada,0.0,,0.0,0.0
Brookfield Asset Management,0.19603293603348465,,0.0,0.19603293603348465
Fairfax,0.06685562950298612,,0.0,0.06685562950298612
Intact Financial,0.0007649710290392011,,0.0,0.0007649710290392011
OMERS,0.0015278963391306126,,0.0,0.0015278963391306126
HOOPP,0.008948230392501677,,0.0,0.008948230392501677
OTPP,0.008132372104636201,,0.0,0.008132372104636201
OPSEU,0.0,,0.0,0.0
IMCO,0.0016581830646179843,,0.0,0.0016581830646179843
CPP,0.039148284216684925,,0.0,0.039148284216684925
