year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,SLB US 2018,1422.0,642.0,1185.0,1085.0,,,,,100.0,,,,,,,,,,,65372.64,32815.0,49898.64,#N/A Requesting Data...,1385.0,36.08,17827.0,2777.0,70507.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,58.84621508722482,26.567700482417955,49.038512572687345,134.45242814233012
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,58.04411683364517,26.205571735021234,48.37009736137097,132.61978593003738
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
Intact Financial,1.5844760498482524,0.7153541659652448,1.320396708206877,3.620226924020374
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,114.00330826651789,51.469848035938455,95.0027568887649,260.47591319122125
Scotiabank,23.896150155595425,10.788557243243503,19.913458462996186,54.59816586183511
TD,119.32350007936088,53.8717911750701,99.43625006613406,272.631541320565
