year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,COP US Equity 2018,19200.0,1100.0,180179.0,,,,1580.75,,,,,1623.28,19983.0,156992.0,,,,,,79906.0739,38727.0,70976.0739,CONOCOPHILLIPS,1166.499,62.35,14968.0,6163.0,69980.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,291179.04759169836,16682.13293494105,2732518.6641352107,3040379.84466185
BMO,262765.37113445497,15054.26605457815,2465875.5046143797,2743695.1418034127
TD,59292.00318869709,3396.9376826857706,556415.3969425181,619104.3378139009
Scotiabank,26325.3107326355,1508.2209273905753,247045.25792994024,274878.7895899663
CIBC,37910.87125770139,2171.976999139142,355767.91717018315,395850.7654270237
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,631.9199912803292,36.20374950043553,5930.14224304678,6598.265983827545
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,156.35691565069789,8.9579482924879,1467.304031027842,1632.6188949710279
OMERS,0.0,0.0,0.0,0.0
CPPIB,62864.94807090196,3601.6376498954246,589945.0710633065,656411.656784104
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,631.6494775854318,36.1882513199987,5927.603654757804,6595.441383663235
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
