year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,EOG US 2018,5400.0,,,,,,,,,,,,,,,,,,,55111.4338,17275.399,50583.8058,EOG RESOURCES INC,576.578,87.21,6083.262,1555.634,33934.474

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.04766374458918233,,0.0,0.04766374458918233
BMO,0.007349447004242611,,0.0,0.007349447004242611
TD,0.012686589904629121,,0.0,0.012686589904629121
CIBC,0.003917854674351134,,0.0,0.003917854674351134
Scotiabank,0.0005407066464738009,,0.0,0.0005407066464738009
National Bank of Canada,0.10192325623707815,,0.0,0.10192325623707815
Power Corp of Canada,0.0,,0.0,0.0
Brookfield Asset Management,0.1636761186521873,,0.0,0.1636761186521873
Fairfax,0.05582056856623469,,0.0,0.05582056856623469
Intact Financial,0.0006387063900992598,,0.0,0.0006387063900992598
OMERS,0.0012757047236647426,,0.0,0.0012757047236647426
HOOPP,0.007471252785807588,,0.0,0.007471252785807588
OTPP,0.0067900584894306235,,0.0,0.0067900584894306235
OPSEU,0.0,,0.0,0.0
IMCO,0.0013844865741596691,,0.0,0.0013844865741596691
CPP,0.032686544119224815,,0.0,0.032686544119224815
