year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,AKRBP NO Equity 2018,1304.58,4.747,10969.8,,,,,,3.415,,,,,10966.3,,,,,,10967.4784,3750.072,8993.9804,AKER BP ASA,360.1135,218.0,2018.442,44.944,10709.371

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,61513.82249843462,223.83151313071576,517246.2412181819,578983.8952297473
BMO,47905.92396443292,174.31619452939879,402822.61931157863,450902.85947054095
TD,22970.318389842167,83.58253337977031,193148.6349597782,216202.53588300012
Scotiabank,10322.94326992307,37.562289550908964,86801.68761764259,97162.19317711657
CIBC,7795.150829992913,28.364363235659262,65546.4463559427,73369.96154917126
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,456.0382986825277,1.6593952106010816,3834.6518922811974,4292.349586174326
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,864.0649316958707,3.144089462325268,7265.592023638388,8132.801044796584
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,8965.417049385609,32.62263313360123,75386.76806934112,84384.80775186034
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
