year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,ERF CN Equity 2018,805.248,16.0,0.107,,,,,,0.107,,,,,,,,,,,2107.8265,1065.8853,1863.021,ENERPLUS CORP,244.076,10.62,511.4871,266.6816,2288.8285

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,354344.0266534838,7040.6935831641185,47.08463833741004,361431.8048749853
BMO,379078.217411398,7532.153421781075,50.37127600816093,386660.74210918724
TD,87229.46218641658,1733.2193249566162,11.59090423564737,88974.27241560885
Scotiabank,33963.53414373751,674.8437081492908,4.513017298248383,34642.89086918505
CIBC,364730.4588919879,7247.068409076217,48.4647699856972,372025.9920710498
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,742.1337794904084,14.745942208917667,0.09861348852213689,756.9783351878482
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,9670.647165007802,192.15242340263475,1.28501933150512,9864.084607741941
OMERS,0.0,0.0,0.0,0.0
CPPIB,95859.30670668768,1904.6913588198952,12.73762346210805,97776.73568896968
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
