year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,IDA US Equity 2018,3950.63,7.899,,,,,,,,,,,,,,,,,,6262.2999,1366.582,4689.5529,IDACORP INC,50.432,93.06,1834.788,267.492,6382.754

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,222500.64472244252,444.87400557950843,0.0,222945.51872802203
BMO,88917.02559533982,177.7831852584497,0.0,89094.80878059827
TD,80514.60761216703,160.9831559848701,0.0,80675.5907681519
Scotiabank,28111.959905602092,56.207838064903804,0.0,28168.167743666996
CIBC,23804.604466664616,47.59559125561842,0.0,23852.200057920236
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,1401.8070507318512,2.802812182798919,0.0,1404.6098629146502
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,13274.20294373905,26.540812238198654,0.0,13300.743755977248
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,5184.327277766714,10.365688805856097,0.0,5194.69296657257
OMERS,0.0,0.0,0.0,0.0
CPPIB,60848.02972795126,121.66125069193697,0.0,60969.69097864319
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
