year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,9104 JP Equity 2018,17774.0,46.0,2246.0,,,,,,,,,,,,,,,,,1405524.64,1652393.0,365957.64,MITSUI OSK LINES LTD,358.794,1020.0,1118088.0,193297.0,2225096.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,4140.607153330642,10.716098180106309,0.0,4151.323251510748
BMO,558.537321423321,1.4455224927125447,0.0,559.9828439160336
TD,1113.2863027535097,2.881240571996256,0.0,1116.167543325506
Scotiabank,63.818960030455976,0.16516665699341596,0.0,63.98412668744939
CIBC,262.70681491989075,0.6798983620071437,0.0,263.38671328189787
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,0.9228007919167912,0.0023882545531772473,0.0,0.9251890464699685
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,159.01314698608286,0.4115339687948583,0.0,159.42468095487772
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,923.2864765441159,2.389511529257867,0.0,925.6759880733738
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
