year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2018,APA AU Equity 2018,1205.77,178.445,4.656,,,,,,4.656,,,,,,,,,,,21171.9604,2386.722,11621.9544,APA GROUP,1136.875,9.85,9650.596,100.643,15227.226

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,6900.47178897897,1021.218547802941,26.645709090030504,7948.336045871942
BMO,3921.6209822678356,580.3707640601309,15.143076451926191,4517.134822779893
TD,5137.14815040059,760.259752438884,19.836753102386975,5917.24465594186
Scotiabank,2639.486743296807,390.62442415021,10.19220106387614,3040.3033685108935
CIBC,1458.8193505560475,215.8944234887034,5.633133098508801,1680.3469071432598
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,6.121210559903762,0.9058936765403244,0.02363664410867074,7.050740880552757
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,83.31071321360545,12.329366479014922,0.32169873252987463,95.96177842515026
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,5641.2661522746985,834.8654706475186,21.78337096211632,6497.914993884333
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
