year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,GUJS IN Equity 2023,0.142,8.158,0.582,,,,,,,,,,,,,,,,,175300.5796,186633.46,149516.0146,GUJARAT STATE PETRONET LTD,564.2114,265.0,1493.858,8103.685,173159.056

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.12295123067037662,7.063634787386849,0.0,7.186586018057225
BMO,0.08850353612889839,5.084590477039106,0.0,5.173094013168004
TD,0.03563295887904171,2.0471385812339595,0.0,2.082771540113001
Scotiabank,0.030604133023754365,1.758228994421043,0.0,1.7888331274447973
CIBC,0.006055485109218527,0.3478918839507376,0.0,0.35394736905995616
National Bank of Canada,0.0036849564340915757,0.21170334217830333,0.0,0.21538829861239492
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0013552661936723398,0.07786099723928837,0.0,0.0792162634329607
Intact Financial,0.0004929104096117339,0.02831805015220088,0.0,0.028810960561812614
OMERS,0.0,0.0,0.0,0.0
CPPIB,0.012827067422381655,0.7369240565618982,0.0,0.7497511239842798
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0005888332446228807,0.033828884574883526,0.0,0.03441771781950641
