year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,KOS US Equity 2023,23.913,1.018,9362.47,,,,,,0.391,,,,,8425.4199,,,,936.663,,5401.1074,1701.608,3087.4704,KOSMOS ENERGY LTD,459.641,6.71,2408.982,95.345,4938.134

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,15276.475660463013,650.3346389976728,5981081.614814964,5997008.425114425
BMO,5443.735303502828,231.74518207526785,2131344.026159571,2137019.506645149
TD,2213.2226158346325,94.21907008404033,866526.1144833972,868833.5561693159
Scotiabank,2224.096842191588,94.68199662740088,870783.6171158436,873102.3959546626
CIBC,1019.5826437720665,43.40463895621477,399189.39034035767,400252.3776230859
National Bank of Canada,2096.7119412707566,89.25909573092588,820909.581648718,823095.5526857197
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,55.842715123681835,2.377279471246105,21863.670925881594,21921.890920476522
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,179.76552261035442,7.652795634899043,70382.21944378802,70569.63776203328
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,101.54699555986026,4.3229557763533535,39757.918101141964,39863.78805247818
OMERS,0.0,0.0,0.0,0.0
CPPIB,5226.351463644802,222.4909375649399,2046233.394831316,2051682.2372325258
Healthcare of Ontario Pension Plan Trust Fund,466.54613466091854,19.861329196872628,182663.23794207064,183149.64540592843
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,198.5862989973928,8.454014652253832,77750.97399994507,77958.01431359471
