year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,HES US Equity 2023,2140.0,464.0,55102.301,,,,,,2.3,,,,1800.0,53300.0,,,,,,52805.9365,10645.0,44279.9365,HESS CORP,305.9,144.16,9598.0,1688.0,24007.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,20071.324628028768,4351.91337729222,516811.2855378644,541234.5235431853
BMO,8002.296931929882,1735.0774656147034,206049.04964125232,215786.42403879692
TD,3444.6413445059934,746.8755064723275,88695.1685782115,92886.68542918982
Scotiabank,15499.60533479988,3360.6620912837125,399095.2817942727,417955.54922035633
CIBC,1723.553058844156,373.70496229144317,44379.31668894782,46476.57471008342
National Bank of Canada,1676.1907506348841,363.4357515395263,43159.797008742324,45199.423510916735
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,5910.864393403093,1281.6079806257173,152197.30049748378,159389.7728715126
CPPIB,8195.032529010063,1776.8668661031165,211011.74809498657,220983.64749009974
Healthcare of Ontario Pension Plan Trust Fund,2840.481941522206,615.880196666497,73138.82620856965,76595.18834675835
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,80.61258172761833,17.478615851221917,2075.6722720232447,2173.763469602085
