year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2023,AAV CN Equity 2023,330.071,4.252,,,,,,,,,,,,,,,,,,1579.4418,535.187,1383.7808,ADVANTAGE ENERGY LTD,166.5529,8.53,214.821,19.261,2299.028

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1404738.0280214904,18095.943282346452,0.0,1422833.971303837
BMO,578511.0031256396,7452.423221943822,0.0,585963.4263475834
TD,408425.9526176401,5261.374524057567,0.0,413687.32714169763
Scotiabank,142530.0326229783,1836.0828388828577,0.0,144366.11546186116
CIBC,233654.2963928969,3009.9526109915673,0.0,236664.2490038885
National Bank of Canada,57644.67784782099,742.5831721324648,0.0,58387.261019953454
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,2362.1466008200146,30.429354128919844,0.0,2392.5759549489344
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,297.92195339030576,3.83785350974663,0.0,301.7598069000524
OMERS,0.0,0.0,0.0,0.0
CPPIB,39544.66690533645,509.417439525104,0.0,40054.084344861556
Healthcare of Ontario Pension Plan Trust Fund,40578.21039936383,522.7316262806942,0.0,41100.94202564452
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,16032.685426044356,206.53428635517994,0.0,16239.219712399536
