year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,6505 TT Equity 2022,24000.5,423.555,57911.801,6965.53,18.32,1218.84,6553.09,11.24,0.023,0.7,,1817.76,4301.49,37024.8,,,,,,739530.712,848048.496,764934.588,FORMOSA PETROCHEMICAL CORP,9525.96,80.3,57272.76,87473.567,421781.468

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,123528.39838443807,2179.99919908838,298066.7501452517,423775.14772877813
BMO,45540.71717306108,803.6915256863768,109887.06843598503,156231.47713473247
TD,29062.823786836005,512.8936617584352,70126.88215406857,99702.59960266302
Scotiabank,16476.4814713804,290.7729467973803,39756.779414550416,56524.03383272819
CIBC,15065.57065504273,265.87353508454504,36352.33470976476,51683.77889989203
National Bank of Canada,13797.012230933398,243.4863238462947,33291.37794363798,47331.87649841767
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,419.71521949272864,7.407032344836262,1012.748105673318,1439.870357510883
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,1574.4419312360862,27.78536914583865,3799.035653934896,5401.2629543168205
OMERS,0.0,0.0,0.0,0.0
CPPIB,2003.3189092764624,35.354085982316704,4833.890543405523,6872.5635386643025
Healthcare of Ontario Pension Plan Trust Fund,637.6521197391587,11.253129875465902,1538.6170106600018,2187.522260274626
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
