year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,1088 HK Equity 2022,172390.0,4010.0,,,,,,,,,,,,,,,,,,480930.4486,344533.0,522828.4486,CHINA SHENHUA ENERGY CO-H,19869.0,22.55,56937.0,164648.0,625320.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,44037.51112176951,1024.365796149984,0.0,45061.87691791949
BMO,29094.67006000255,676.7772315134881,0.0,29771.44729151604
TD,29196.55531537195,679.1472058393266,0.0,29875.702521211275
Scotiabank,72704.19716407146,1691.1876015309851,0.0,74395.38476560244
CIBC,10215.56304807397,237.62635780948207,0.0,10453.189405883451
National Bank of Canada,20463.768944955606,476.0120277816114,0.0,20939.78097273722
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,9841.654052640624,228.92878212824934,0.0,10070.582834768873
Healthcare of Ontario Pension Plan Trust Fund,14338.124044461187,333.52211507795903,0.0,14671.646159539147
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,48.46968459321133,1.1274635142338734,0.0,49.59714810744521
