year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,DANA UH Equity 2022,335.452,4.584,,,,,,,,,,,,,,,,,,1723.3669,529.0,1752.3669,DANA GAS,6995.0,0.92,216.0,245.0,2669.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,115028.86259036278,1571.8860108576575,0.0,116600.74860122045
BMO,34648.07575171615,473.47095633910914,0.0,35121.546708055255
TD,37042.073670759244,506.18528345861813,0.0,37548.25895421786
Scotiabank,38567.37156128663,527.028699298075,0.0,39094.400260584705
CIBC,9840.54510045813,134.4724692072191,0.0,9975.01756966535
National Bank of Canada,4225.389098595734,57.74055193578468,0.0,4283.129650531519
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,375.0073503442686,5.124529571974909,0.0,380.1318799162435
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,1284.0986759108496,17.54739375641026,0.0,1301.6460696672598
OMERS,0.0,0.0,0.0,0.0
CPPIB,143873.22581132982,1966.0483977413635,0.0,145839.27420907118
Healthcare of Ontario Pension Plan Trust Fund,2081.7789356783674,28.447809645343103,0.0,2110.2267453237105
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
