year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,HPCL IN Equity 2022,3341.91,631.194,116301.0,,,133.0,273.0,,2.0,15.0,,1375.0,,114503.0,,,,,,811001.7967,3499131.8,382085.9967,HINDUSTAN PETROLEUM CORP,2130.2601,179.57,484977.5,56061.7,1546281.9

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,8233.907375648138,1555.1564620426195,286546.21509713127,296335.278934822
BMO,5747.587399635261,1085.559659334147,200020.39617014836,206853.5432291178
TD,2101.1159654467388,396.84246155467645,73120.42750924506,75618.38593624647
Scotiabank,2780.5167948726344,525.1624124595927,96764.09112168857,100069.7703290208
CIBC,3616.2173374934364,683.0030390171586,125847.10317388087,130146.32355039146
National Bank of Canada,2485.9613700676614,469.5290720032818,86513.33916839145,89468.8296104624
Sun Life Financial,2.1953681036329904,0.41464407324090763,76.40047332831237,79.01048550518627
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,54.07077934923962,10.212468768029048,1881.7040881100681,1945.9873362273368
Fairfax,240.66832167157514,45.45556302508692,8375.43993666073,8661.563821357393
Intact Financial,58.286585827132456,11.008717546125132,2028.4173476488986,2097.712651022156
OMERS,0.0,0.0,0.0,0.0
CPPIB,1376.2508993567624,259.9355788063091,47894.57401488695,49530.760493050024
Healthcare of Ontario Pension Plan Trust Fund,1733.8247591684114,327.4713517235791,60338.41525236929,62399.71136326128
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,136.7250764780514,25.823570330286326,4758.136251267646,4920.684898075984
