year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,GND SJ Equity 2022,22.611,9.956,9.658,,,,,,,,,,,,,,,,,6520.627,5883.735,6672.96,GRINDROD LTD,666.86,1000.0,2515.095,2605.514,13829.498

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1908.4333769421667,840.3150104301538,0.0,2748.7483873723204
BMO,493.31107124874126,217.21308324941253,0.0,710.5241544981538
TD,108.95565161487556,47.974988610751446,0.0,156.930640225627
Scotiabank,75.44386823838296,33.21919208267395,0.0,108.66306032105692
CIBC,145.12736926341535,63.90199851340335,0.0,209.0293677768187
National Bank of Canada,20.22905427276651,8.907189613005324,0.0,29.136243885771833
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,18.965161937131345,8.350676761137485,0.0,27.31583869826883
Fairfax,4.47275571860164,1.9694288591569558,0.0,6.442184577758596
Intact Financial,23.9495738023306,10.545396345849518,0.0,34.494970148180116
OMERS,0.0,0.0,0.0,0.0
CPPIB,2352.4831431628545,1035.8375203807605,0.0,3388.320663543615
Healthcare of Ontario Pension Plan Trust Fund,25.91826400877571,11.41224344219057,0.0,37.33050745096628
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
