year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,GPOR US Equity 2022,290.613,0.753,,,,,,,,,,,,,,,,,,2172.1408,1331.112,1406.2368,GULFPORT ENERGY CORP,20.185,73.64,720.868,7.259,2534.479

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,24892.412474911765,64.49810088884036,0.0,24956.910575800604
BMO,10951.537258163062,28.376251425080042,0.0,10979.913509588141
TD,7056.4081988182925,18.28368095615191,0.0,7074.691879774445
Scotiabank,3265.6424764307126,8.461523692169056,0.0,3274.1040001228816
CIBC,5028.452900677895,13.029097233126029,0.0,5041.481997911021
National Bank of Canada,4035.8645691820893,10.457226691834547,0.0,4046.3217958739237
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,404.8470833646225,1.0489890465105165,0.0,405.89607241113305
Fairfax,396.78734051050293,1.0281056504850392,0.0,397.81544616098796
Intact Financial,1715.69192756156,4.4454859949618735,0.0,1720.137413556522
OMERS,0.0,0.0,0.0,0.0
CPPIB,17070.948685171657,44.23210372534697,0.0,17115.180788897003
Healthcare of Ontario Pension Plan Trust Fund,2594.4105587337776,6.7223116334318656,0.0,2601.1328703672093
OTPP,945.6764948833653,2.450318466989344,0.0,948.1268133503546
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
