year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,INA CZ Equity 2022,1270.0,80.0,12013.2,,,,,,0.11,,,,,11841.4,,,,,,4647.2891,,4512.5755,INA INDUSTRIJA NAFTE DD,10.0,451.258,374.5438,242.75,3169.0225

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,198893.729312673,12528.738854341605,1854489.8303884333,2065912.298555448
BMO,159561.1153763522,10051.093881974939,1487751.6089293133,1657363.8181876403
TD,57065.87956256909,3594.701074807502,532083.6090542973,592744.189691674
Scotiabank,51584.637198867924,3249.4259652830187,480976.3757769815,535810.4389411325
CIBC,116384.08930775785,7331.2812162367145,1085167.9979359903,1208883.368459985
National Bank of Canada,78767.95191570756,4961.760750595752,734434.2443223387,818163.956988642
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,403.2974074339587,25.404561098202123,3760.354553624643,4189.056522156804
OMERS,0.0,0.0,0.0,0.0
CPPIB,24967.852615429925,1572.7781175073967,232800.84757806268,259341.47831099998
Healthcare of Ontario Pension Plan Trust Fund,52639.17689576606,3315.853662725421,490808.9288212464,546763.9593797378
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,4362.2538836192325,274.78764621223513,40673.75825623306,45310.79978606453
