year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,DMC PM Equity 2022,3737.0,22.0,17630.0,,,,,,,,,,,,,,,,,212673.4428,142599.693,159329.64,DMCI HOLDINGS INC,13277.47,12.0,52534.043,28408.474,240759.984

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,42996.1198054549,253.12139034519876,0.0,43249.2411958001
BMO,18211.894215037453,107.21479066920631,0.0,18319.10900570666
TD,9405.496491424947,55.37086508197721,0.0,9460.867356506924
Scotiabank,6255.273193361888,36.825263648370765,0.0,6292.098457010259
CIBC,10272.46931581594,60.47479929032665,0.0,10332.944115106267
National Bank of Canada,7078.972430992752,41.67444299754898,0.0,7120.646873990301
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,427.13023766324966,2.514547826757156,0.0,429.6447854900068
OMERS,0.0,0.0,0.0,0.0
CPPIB,22474.096238465107,132.30669447316896,0.0,22606.402932938276
Healthcare of Ontario Pension Plan Trust Fund,4421.950749402308,26.03235656592207,0.0,4447.98310596823
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,363.54503782221565,2.1402169740670978,0.0,365.6852547962827
