year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,GUJS IN Equity 2022,0.189,7.315,0.485,,,,,,,,,,,,,,,,,178338.439,183219.731,146158.957,GUJARAT STATE PETRONET LTD,564.2114,259.05,7128.441,935.734,152940.371

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.1690279303238323,6.542006932903879,0.0,6.711034863227711
BMO,0.023989826364182384,0.9284951315026145,0.0,0.9524849578667969
TD,0.011000509534287385,0.4257604616048266,0.0,0.436760971139114
Scotiabank,0.010867318928664767,0.420605491868692,0.0,0.4314728107973568
CIBC,0.01485139908325974,0.5748041497039419,0.0,0.5896555487872016
National Bank of Canada,0.004961673337611461,0.19203513473348063,0.0,0.1969968080710921
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.009770759379461088,0.37816457598284586,0.0,0.38793533536230695
Fairfax,0.0017069087322510107,0.06606368982230765,0.0,0.06777059855455866
Intact Financial,0.0004655205633411848,0.01801736995153845,0.0,0.018482890514879634
OMERS,0.0,0.0,0.0,0.0
CPPIB,0.0015038900421272166,0.05820611459344227,0.0,0.05971000463556949
Healthcare of Ontario Pension Plan Trust Fund,0.01845659722380203,0.7143386703286341,0.0,0.7327952675524361
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
