year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,ARAMCO AB Equity 2022,55700.0,16100.0,,,,,,,,,,,,,,,,,,7133687.88,2266373.0,7058237.88,SAUDI ARABIAN OIL CO,241904.3,29.182,393144.0,534925.0,2492924.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,7393.258967350078,2137.0102221604357,0.0,9530.269189510513
BMO,4975.701598201165,1438.218953878613,0.0,6413.920552079779
TD,1938.6071754215234,560.3514456783937,0.0,2498.958621099917
Scotiabank,1663.4309865453274,480.81218821148605,0.0,2144.2431747568135
CIBC,3637.541966777691,1051.4259544904996,0.0,4688.96792126819
National Bank of Canada,2383.418791773564,688.9235645880498,0.0,3072.342356361614
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,68.72696957048436,19.865425674771956,0.0,88.59239524525631
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,11.308502399185219,3.2687053613443813,0.0,14.5772077605296
OMERS,0.0,0.0,0.0,0.0
CPPIB,1403.5485015418608,405.69355251030447,0.0,1809.2420540521653
Healthcare of Ontario Pension Plan Trust Fund,1703.7564905647528,492.46821361027867,0.0,2196.2247041750315
OTPP,9.7065303217012,2.805657777008785,0.0,12.512188098709984
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,122.31806502956798,35.35585003547656,0.0,157.67391506504453
