year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,467 HK Equity 2022,3654.58,1.393,,,,,,,,,,,,,,,,,,20804.3656,10753.743,20243.2446,UNITED ENERGY GROUP LTD,26163.1868,0.77,3812.528,3257.187,27419.844

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,24111.66812853706,9.190537271875872,0.0,24120.858665808937
BMO,15930.078946929287,6.0719973220103265,0.0,15936.150944251298
TD,15985.863740440105,6.0932605635758605,0.0,15991.95700100368
Scotiabank,39807.41483605845,15.173215216695056,0.0,39822.58805127515
CIBC,5593.283082693177,2.1319668290724505,0.0,5595.415049522249
National Bank of Canada,11204.438963307295,4.270746153015411,0.0,11208.70970946031
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,5388.558306507841,2.053932796919324,0.0,5390.61223930476
Healthcare of Ontario Pension Plan Trust Fund,7850.491086789516,2.9923367620623424,0.0,7853.483423551578
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,26.53839691291385,0.01011552268651637,0.0,26.548512435600365
