year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,MDU US Equity 2022,1935.68,77.534,,,,,,,,,,,,,,,,,,9305.4069,6973.9,6177.9489,MDU RESOURCES GROUP INC,203.358,11.5248,3207.975,80.517,9660.781

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,143530.07326428356,5749.1221175364535,0.0,149279.19538182003
BMO,45501.075763187364,1822.5535254912843,0.0,47323.62928867865
TD,10715.258638672132,429.2015536094836,0.0,11144.460192281616
Scotiabank,10125.9021809002,405.59477790436245,0.0,10531.496958804562
CIBC,9821.041025444545,393.38351115205893,0.0,10214.424536596604
National Bank of Canada,1667.8067117065343,66.80428871789472,0.0,1734.611000424429
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,613.7954815391885,24.585685064504176,0.0,638.3811666036927
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,2101.7560439841127,84.18620490693927,0.0,2185.942248891052
OMERS,0.0,0.0,0.0,0.0
CPPIB,220631.43340016945,8837.43054494996,0.0,229468.8639451194
Healthcare of Ontario Pension Plan Trust Fund,4850.83289698301,194.30095771753633,0.0,5045.133854700546
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
