year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,BRL AU Equity 2022,95.978,2.272,,,,,,,,,,,,,,,,,,201.715,,205.712,BATHURST RESOURCES LTD,173.747,1.075,0.768,4.765,210.205

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,98360.28041144901,2328.393559928443,0.0,100688.67397137746
BMO,34181.011598739984,809.1360348448316,0.0,34990.14763358481
TD,142718.47231080342,3378.4447382748695,0.0,146096.9170490783
Scotiabank,17344.0838259314,410.5707396748852,0.0,17754.654565606284
CIBC,13923.229933110366,329.5919732441471,0.0,14252.821906354513
National Bank of Canada,10312.95068834098,244.1291125456949,0.0,10557.079800886675
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,914.0006513961265,21.636307070078555,0.0,935.6369584662051
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,29764.97476083067,704.5992066578517,0.0,30469.573967488523
Healthcare of Ontario Pension Plan Trust Fund,7328.3349828886985,173.47701641129342,0.0,7501.811999299992
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
