year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,DEWA IJ Equity 2022,494.041,4.784,,,,,,,,,,,,,,,,,,1955023.633,6041941.772,1158229.825,DARMA HENWA PT TBK,21853.7338,53.0,1093246.043,299575.4065,8497390.561

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,732.9925971712911,7.09786553113498,0.0,740.0904627024261
BMO,211.21905616788968,2.045320053815744,0.0,213.26437622170542
TD,132.71582148991888,1.2851412939569224,0.0,134.0009627838758
Scotiabank,87.06278005748987,0.8430643201577027,0.0,87.90584437764758
CIBC,36.70619016739619,0.35544097303831734,0.0,37.06163114043451
National Bank of Canada,16.965959907827447,0.16428829226531097,0.0,17.13024820009276
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,10.113887501558683,0.09793688743941643,0.0,10.2118243889981
Fairfax,0.5630437983238775,0.005452182169458466,0.0,0.5684959804933359
Intact Financial,3.4494963613978773,0.03340287667000804,0.0,3.482899238067885
OMERS,0.0,0.0,0.0,0.0
CPPIB,357.5221482273607,3.4620324165801897,0.0,360.9841806439409
Healthcare of Ontario Pension Plan Trust Fund,10.136068014825987,0.0981516703733648,0.0,10.234219685199353
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
