year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2022,631 HK Equity 2022,8.354,51.589,,,,,,,,,,,,,,,,,,21350.0155,15536.7,22430.7345,SANY HEAVY EQUIPMENT INTL,3141.7145,8.02,3645.393,4827.755,24953.269

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,49.74172967898131,307.17334120289286,0.0,356.91507088187416
BMO,32.86332892933131,202.94305436141647,0.0,235.8063832907478
TD,32.97841147377496,203.65373108936754,0.0,236.6321425631425
Scotiabank,82.12163743456549,507.13109332197746,0.0,589.252730756543
CIBC,11.538794148715905,71.25626661935658,0.0,82.79506076807249
National Bank of Canada,23.114459403904046,142.7402257826198,0.0,165.85468518652385
Sun Life Financial,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,11.11645238367027,68.6481520255166,0.0,79.76460440918686
Healthcare of Ontario Pension Plan Trust Fund,16.195354191366313,100.01222496748824,0.0,116.20757915885454
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0547480065799896,0.3380889288311089,0.0,0.39283693541109854
