year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,CNQ CN Equity 2020,23810.0,3220.0,,,,,,,,,,,,,,,,,,58868.4609,17491.0,36214.4609,CANADIAN NATURAL RESOURCES,2363.536,15.295,23143.0,489.0,75276.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1204783.5531910402,162931.6691001743,0.0,1367715.2222912144
BMO,934322.5161747471,126355.24998247316,0.0,1060677.7661572204
TD,386796.13424812845,52309.263010456685,0.0,439105.39725858514
Scotiabank,423270.0600549324,57241.898083867374,0.0,480511.95813879976
CIBC,311083.6121821159,42070.10630938317,0.0,353153.7184914991
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,49.96788451433223,6.757521551287264,0.0,56.725406065619495
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,666.0193028028756,90.07064909807893,0.0,756.0899519009545
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,55501.17025212986,7505.828148335075,0.0,63006.99840046493
OMERS,78727.68941315374,10646.919777839354,0.0,89374.6091909931
CPPIB,556063.6579847583,75200.5450949568,0.0,631264.203079715
Healthcare of Ontario Pension Plan Trust Fund,139287.45050019506,18836.85806848501,0.0,158124.30856868008
OTPP,173.57265147083828,23.47349591499787,0.0,197.04614738583615
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,15555.791415909218,2103.72315662443,0.0,17659.514572533648
