year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,KMI US Equity 2020,15300.0,2900.0,,,,,,,,,,,,,,,,,,65890.3978,11700.0,30952.3978,KINDER MORGAN INC,2263.0,13.67,34992.0,1184.0,71973.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,145142.50007474382,27510.66994880765,0.0,172653.17002355147
BMO,120003.01314297532,22745.66915781885,0.0,142748.68230079417
TD,56697.06144704563,10746.501842904074,0.0,67443.5632899497
Scotiabank,63730.06746508021,12079.555271158993,0.0,75809.62273623921
CIBC,68284.61606292744,12942.835724345723,0.0,81227.45178727317
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,145.32638243619368,27.545523468298153,0.0,172.87190590449183
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,89467.1720715608,16957.83000049192,0.0,106425.00207205271
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,11983.49486190695,2271.3813790542586,0.0,14254.876240961208
OMERS,8361.21006431366,1584.8045219940925,0.0,9946.014586307752
CPPIB,634791.570170373,120319.97081660666,0.0,755111.5409869796
Healthcare of Ontario Pension Plan Trust Fund,13855.931381186889,2626.2876474145082,0.0,16482.219028601397
OTPP,235.7846408913755,44.69120644346332,0.0,280.4758473348388
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,1334.6300427813705,252.9690930762075,0.0,1587.599135857578
