year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,IOCL IN Equity 2020,18950.0,590.0,270860.0,,,,,,,,,,,270860.0,,,,,,1969943.576,4843620.0,768666.076,INDIAN OIL CORP LTD,13771.5607,54.43,1297903.3,105388.5,3297368.3

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,31306.130778171613,974.7027524602244,447471.16530741757,479751.9988380494
BMO,21061.85644909351,655.7517311327267,301045.616770526,322763.2249507522
TD,4317.447723554798,134.42185524524174,61711.02324021387,66162.89281901391
Scotiabank,8891.830033097493,276.8432569671515,127094.51624088585,136263.18953095048
CIBC,9472.533753395408,294.9232144856618,135394.74894167177,145162.20590955284
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,20.06762166514553,0.6247966639807844,286.83461763700893,307.52703596613526
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,251.83139472906828,7.840660838530359,3599.527787668361,3859.1998432359596
OMERS,0.0,0.0,0.0,0.0
CPPIB,10002.205561105055,311.41431562279587,142965.56191456015,153279.181791288
Healthcare of Ontario Pension Plan Trust Fund,6208.512901771406,193.29934628206487,88740.78124400016,95142.59349205362
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,378.49901157859864,11.784401943608085,5410.039170246925,5800.322583769132
