year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,KMI US 2020,15300.0,2900.0,,,,,,,,,,,,,,,,,,65890.3978,11700.0,30952.3978,KINDER MORGAN INC,2263.0,13.67,34992.0,1184.0,71973.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,9558.062787626748,1811.6589597462462,0.0,11369.721747372994
Brookfield Asset Management,6544.772150091712,1240.512368318037,0.0,7785.28451840975
CIBC,11228.069542321531,2128.1961877602903,0.0,13356.265730081821
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,1259.1260668018424,238.6578819428329,0.0,1497.7839487446754
Intact Financial,1284.4084085789307,243.44995979600648,0.0,1527.858368374937
Investment Management of Ontario,181.8779448485894,34.47359738960191,0.0,216.3515422381913
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,611.6579827621625,115.93517320328571,0.0,727.5931559654482
OPSEU,0.0,0.0,0.0,0.0
OTPP,17.243420152735307,3.2683606825446008,0.0,20.511780835279907
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,14234.736460384986,2698.087302948788,0.0,16932.823763333774
Scotiabank,8325.97385395454,1578.125763167854,0.0,9904.099617122394
TD,8552.898034284115,1621.1375359100612,0.0,10174.035570194177
