year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,BKH US 2020,4036.59,,1001.59,,,1001.59,,,,,,,,,,,,,,7724.3755,1696.9,3858.7335,BLACK HILLS CORP,62.378,61.45,3775.119,6.356,8088.786

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,12681.998503768142,,3146.755771923612,15828.754275691754
Brookfield Asset Management,23.17721294823807,,5.750909732429046,28.928122680667116
CIBC,11640.525063026509,,2888.337308935691,14528.862371962201
Fairfax,0.0,,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,1625.9637111451207,,403.44671949488094,2029.4104306400016
Intact Financial,2876.1251706032563,,713.6464713098222,3589.7716419130784
Investment Management of Ontario,384.9042976277061,,95.50543787229671,480.40973550000285
Manulife,0.0,,0.0,0.0
National Bank of Canada,0.0,,0.0,0.0
OMERS,0.0,,0.0,0.0
OPSEU,0.0,,0.0,0.0
OTPP,5.475245196383736,,1.3585602789101658,6.833805475293902
Power Corp of Canada,0.0,,0.0,0.0
RBC,26188.066391545308,,6497.9860270941235,32686.052418639432
Scotiabank,18547.80003251326,,4602.223915375343,23150.023947888603
TD,17005.65443779157,,4219.574796634699,21225.229234426268
