year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,MUR US 2020,1002.34,33.974,21500.0,,,,,,,,,,,21500.0,,,,,,5664.6604,1967.341,1858.5434,MURPHY OIL CORP,153.507,12.1,3936.913,310.606,10620.852

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,3106.0753058873956,105.27944853265195,66624.71723824152,69836.07199266156
Brookfield Asset Management,16.17944461237763,0.5483972018086851,347.04597159259237,363.7738134067787
CIBC,647.0445737344633,21.93137293538585,13878.981518537581,14547.95746520743
Fairfax,377.5203742888113,12.79593470886932,8097.739337160487,8488.055646158167
Healthcare of Ontario Pension Plan Trust Fund,121.79508383823591,4.128206175868693,2612.4810967556637,2738.4043867697683
Intact Financial,7.334681557611193,0.24860673148660395,157.3275071219752,164.910795411073
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,25.86284221288564,0.8766129270911832,554.752985590759,581.4924407307358
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,3355.546162365646,113.73518498734008,71975.81907422771,75445.10042158069
Scotiabank,336.7346909951094,11.413516762643262,7222.894283770828,7571.042491528581
TD,1366.145382679791,46.30506936884014,29303.55540796088,30716.00586000951
