year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,047050 KS Equity 2020,617.506,44.091,,,,,,,,,,,,,,,,,,3997221.32,21472386.0,1795104.664,POSCO INTERNATIONAL CORP,123.3749,14550.0,2965550.0,766211.0,8328038.074

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,73.43730621826295,5.24355110471709,0.0,78.68085732298003
BMO,41.72961992482462,2.9795672788692618,0.0,44.70918720369388
TD,31.37194773284818,2.240011509991821,0.0,33.61195924284
Scotiabank,40.46200046194075,2.889057049433414,0.0,43.35105751137416
CIBC,24.2285594652101,1.7299611912768114,0.0,25.95852065648691
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,0.003095949841507403,0.00022105619129515004,0.0,0.003317006032802553
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,8.339456889740442,0.5954516939520358,0.0,8.934908583692478
OMERS,0.0,0.0,0.0,0.0
CPPIB,0.21327654463717666,0.015228315400332558,0.0,0.22850486003750922
Healthcare of Ontario Pension Plan Trust Fund,2.8045865619788732,0.20025234751437312,0.0,3.0048389094932464
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.9287849524522208,0.06631685738854501,0.0,0.9951018098407658
