year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,AR US 2020,398.504,3.811,,,,,,,,,,,,,,,,,,7403.2304,3491.699,1464.2624,ANTERO RESOURCES CORP,272.433,5.45,5616.402,0.0,13150.845

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,168.16250119104336,1.6081828338964383,0.0,169.7706840249398
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,55.284154359218675,0.5286971078407804,0.0,55.81285146705945
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,0.2721534063839924,0.0026026755860151843,0.0,0.27475608197000756
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,296.93596772272514,2.839677827553313,0.0,299.77564555027845
Scotiabank,29.378960219151978,0.28095882951033907,0.0,29.659919048662317
TD,438.40130836112434,4.192548597164006,0.0,442.59385695828837
