year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,FANG US 2020,1192.56,281.02,,,,,,,,,,,,,,,,,,14372.468,3006.0,7651.468,DIAMONDBACK ENERGY INC,157.976,48.4,5815.0,104.0,17619.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.024614391716726775,0.005800241799351445,0.0,0.03041463351607822
BMO,0.03828302718380316,0.00902117822096361,0.0,0.047304205404766764
TD,0.005603333185213608,0.0013203936839309787,0.0,0.006923726869144586
CIBC,0.003971008397342836,0.000935745605941239,0.0,0.004906754003284075
Scotiabank,0.0005704486511607968,0.00013442298915711338,0.0,0.0007048716403179102
National Bank of Canada,0.14880807678735636,0.03506577928052499,0.0,0.18387385606788134
Power Corp of Canada,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.23401377859516628,0.05514401963910716,0.0,0.28915779823427346
Fairfax,2.462592537797975e-05,5.802959641208719e-06,0.0,3.042888501918847e-05
Intact Financial,0.0017270878424898333,0.0004069784543305938,0.0,0.002134066296820427
OMERS,0.0014120942020537759,0.0003327519895528544,0.0,0.0017448461916066303
HOOPP,0.0075172975120591234,0.0017714085218679602,0.0,0.009288706033927084
OTPP,0.0762144335596777,0.017959498992873,0.0,0.0941739325525507
OPSEU,0.00043672052474113464,0.00010291071464979007,0.0,0.0005396312393909247
IMCO,0.0,0.0,0.0,0.0
CPP,0.19872825645483977,0.046829186480293716,0.0,0.24555744293513349
