year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,EOG US 2020,4500.0,400.0,,,,,,,,,,,,,,,,,,32525.6651,11032.048,29102.6651,EOG RESOURCES INC,579.0,49.87,6752.0,3329.0,35805.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,688.8807238482086,61.233842119840766,0.0,750.1145659680494
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,305.7805520361089,27.180493514320787,0.0,332.9610455504297
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,132.7330499363785,11.79849332767809,0.0,144.5315432640566
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,1.801999913746731,0.16017777011082054,0.0,1.9621776838575515
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,433.1637311113476,38.503442765453116,0.0,471.6671738768007
Scotiabank,94.05483967171102,8.36043019304098,0.0,102.415269864752
TD,169.62967078915395,15.078192959035906,0.0,184.70786374818985
