year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,APA US 2020,6290.0,490.0,,,,,,,,,,,,,,,,,,14407.4785,4308.0,5356.4785,APA CORP,378.0,14.19,7763.0,302.0,13303.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,1221.789112007077,95.17912001326992,0.0,1316.968232020347
Brookfield Asset Management,193.71492856734142,15.090670110969361,0.0,208.8055986783108
CIBC,382.38632900328076,29.788442164007567,0.0,412.1747711672883
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,12.078633378254015,0.9409428227892634,0.0,13.019576201043279
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,63.148025330447986,4.919321528127109,0.0,68.06734685857509
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,1489.5294119074688,116.03647246973922,0.0,1605.565884377208
Scotiabank,139.5771456937613,10.873259362471071,0.0,150.45040505623237
TD,2125.333360341127,165.56650978810052,0.0,2290.8998701292276
