year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,COP US 2020,15500.0,700.0,162700.0,,,,2200.0,,,,,6600.0,11600.0,142300.0,,,,,,52265.0067,19256.0,42711.0067,CONOCOPHILLIPS,1078.03,39.99,16154.0,6600.0,62618.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,5004.924573693085,226.02885171517158,52535.563105797744,57766.516531206
Brookfield Asset Management,16.821331443821954,0.7596730329467979,176.5697178006343,194.15072227740305
CIBC,3540.013855491727,159.87159347381993,37158.726083129295,40858.611532094845
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,1417.741167407323,64.02702046355652,14881.708899172352,16363.477087043231
Intact Financial,101.90347491856238,4.602092415677011,1069.657765758071,1176.1633330923105
Investment Management of Ontario,90.36312412650298,4.080915283132392,948.5213093794861,1042.9653487891214
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,5.822796492408596,0.2629650028829688,61.12057995579861,67.20634145109018
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,4342.628196586151,196.11869274905197,45583.58758610107,50122.33447543628
Scotiabank,2368.853694099418,106.98048941094147,24865.32232451454,27341.1565080249
TD,1565.935602262449,70.71967236023964,16437.272418587127,18073.927693209815
