year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,5019 JP Equity 2020,12255.0,941.302,121247.0,2088.0,,100.0,914.0,,,,,393.0,,117471.0,,,281.0,,,1991209.975,6045850.0,736613.9747,IDEMITSU KOSAN CO LTD,1502.79,495.6,1336288.0,132247.0,3886938.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,1752.9175515925763,134.6409463198038,17342.79839885313,19230.356896765512
BMO,471.5573311536306,36.22014352750509,4665.435473715565,5173.212948396701
TD,183.53868463473233,14.097538223096109,1815.8722885277348,2013.5085113855632
Scotiabank,40.19483883951353,3.0873506478426576,397.6747143838839,440.95690387124006
CIBC,78.9589011309318,6.064803880240585,781.1937891001296,866.217494111302
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,0.1330954928460713,0.010223015390207476,1.3168036900128608,1.4601221982491395
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,19.947686990304938,1.5321744316073453,197.3559530406775,218.83581446258978
Intact Financial,13.059995235520748,1.0031333851641084,129.21136208251195,143.27449070319682
OMERS,0.0,0.0,0.0,0.0
CPPIB,31.693364233970733,2.4343555397931556,313.56387868431244,347.6915984580763
Healthcare of Ontario Pension Plan Trust Fund,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
