year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,WMB US 2020,12580.0,1500.0,19276.699,,,,,,1.398,0.095,,,,19275.1992,,,,,,49560.65,7719.0,24320.65,WILLIAMS COS INC,1213.631,20.05,22533.0,142.0,44165.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,2442.4963831147606,291.23565776408117,3742.7067549218214,6476.438795800663
Brookfield Asset Management,2655.3890886962313,316.6203205917605,4068.928309541792,7040.937718829784
CIBC,8624.299894945241,1028.3346456611976,13215.260295337977,22867.894835944415
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,1915.0867374021664,228.34897504795308,2934.541937456581,5077.9776499067
Intact Financial,110.95139315766643,13.229498389228906,170.0139789397076,294.19487048660295
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,76.69094781595064,9.144389644191254,117.51572301862818,203.35106047877008
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,2308.109676344999,275.21180560552455,3536.7821776426204,6120.103659593144
Scotiabank,2059.609591026556,245.58142977264177,3155.998421175421,5461.189441974619
TD,1308.6941829268544,156.0446164062227,2005.3493599532164,3470.0881592862934
