year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,MPLX US 2020,5400.0,3800.0,193000.0,,,,,,,,,,,193000.0,,,,,,44729.7,7569.0,22472.7,MPLX LP,1051.0,21.65,20448.0,15.0,36414.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,665.2767224232069,468.1576935570715,23777.482856977582,24910.91727295786
Brookfield Asset Management,2363.596630578435,1663.2717029996395,84476.69438919221,88503.5627227703
CIBC,2387.335273465138,1679.9766739199117,85325.13107014289,89392.44301752794
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,0.31309989453870696,0.22032955541612712,11.190422156661192,11.723851606616027
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,755.1433606108745,531.397179689134,26989.38307368496,28275.923613984967
Scotiabank,9.549186346099935,6.719797799107361,341.29499348097914,357.56397762618644
TD,108.50413167977145,76.35475933020953,3878.0180396659057,4062.876930675887
