year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,TRP CA 2020,18172.0,1996.0,2688.0,,,2598.0,,75.0,5.0,,11.0,,,,,,,,,102819.0,12999.0,48645.0,TC ENERGY CORP,940.0,,50042.0,1530.0,100300.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,31565.409517853837,3467.122903237743,4670.888520444033,39703.420941535616
Brookfield Asset Management,563.3417126528934,61.87706683112345,83.36043722890328,708.5792167129201
CIBC,30717.241270593073,3373.9606854558538,4545.3809034022,38636.582859451126
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,2386.255367499229,262.10465075547336,353.1059147702744,3001.465933024977
Intact Financial,1930.9657975948196,212.09595707678076,285.73448325624423,2428.7962379278447
Investment Management of Ontario,335.3513813958269,36.83476542296228,49.62358928975228,421.8097361085414
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,2210.217643005448,242.76878799465516,327.0567489567273,2780.0431799568305
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,97906.16918532224,10753.94638421215,14487.656226025285,123147.77179555967
Scotiabank,16584.727631945727,1821.6550931853221,2454.1235198273203,20860.50624495837
TD,39413.4418777675,4329.1453878507555,5832.200374714771,49574.78764033303
