year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,OIS US 2020,7.894,45.865,,,,,,,,,,,,,,,,,,454.5571,638.075,306.2451,OIL STATES INTERNATIONAL INC,59.812,5.02,220.323,72.011,1152.26

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,15.030468040141704,87.32865678503917,0.0,102.35912482518087
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,52.924491108592434,307.49705912029293,0.0,360.4215502288854
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,20.404866559497606,118.55449768828954,0.0,138.95936424778716
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,56.80711241420679,330.05551189227197,0.0,386.8626243064788
Scotiabank,1.6123607985891042,9.367991896033603,0.0,10.980352694622708
TD,12.128084563638732,70.46549259073859,0.0,82.59357715437733
