year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,MPC US 2020,32170.0,8010.0,414530.0,55000.0,,390.0,7000.0,,,140.0,,,,352000.0,,,,,,67626.36,69032.0,26925.36,MARATHON PETROLEUM CORP,649.0,41.36,33095.0,415.0,85158.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.45251025278770646,0.11267041109199653,5.830869601743486,6.396050265623189
BMO,0.8235087296882938,0.2050452261362522,10.611410435737906,11.63996439156245
TD,0.10452451814943235,0.0260255328062466,1.3468619368506123,1.4774119878062912
CIBC,0.11728601028918462,0.029203013441603008,1.51130151834553,1.6577905420763177
Scotiabank,0.05150954490487778,0.01282534829617877,0.6637317889157285,0.728066682116785
National Bank of Canada,1.1407239869773327,0.28402857120573316,14.69892180048846,16.123674358671526
Power Corp of Canada,0.0,0.0,0.0,0.0
Brookfield Asset Management,1.793888720893611,0.4466598897842034,23.115346331116836,25.35589494179465
Fairfax,0.00018877593465788388,4.7003271265453836e-05,0.0024324926389099346,0.002668271844833272
Intact Financial,0.013239405898379818,0.0032964762588132525,0.170597790707348,0.18713367286454108
OMERS,0.010824746632914101,0.0026952508712975425,0.13948343866154436,0.153003436165756
HOOPP,0.25266105634242214,0.0629100112310476,3.255691255381543,3.571262322955013
OTPP,0.5842400116470123,0.14546976976352405,7.528287598011689,8.257997379422225
OPSEU,0.0019929003734769006,0.0004962117498150442,0.025679732415833996,0.02816884453912594
IMCO,0.018343524840522096,0.0045673495173323584,0.2363674650961027,0.2592783394539572
CPP,1.523399091785588,0.3793107468200982,19.62992308106558,21.53263291967127
