year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,AROC US 2020,24.231,5.316,12700.0,,,,,,,,,,,,,,,,,3032.9116,874.97,1324.6526,ARCHROCK INC,150.828,8.66,1709.356,1.097,2779.722

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,217.13543703534046,47.636993243360564,0.0,264.772430278701
Brookfield Asset Management,0.0,0.0,0.0,0.0
CIBC,167.11617693121954,36.66334846132488,0.0,203.77952539254443
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,74.18351866066621,16.275002484424974,0.0,90.45852114509118
Intact Financial,3.0310412707452508,0.6649752546441233,0.0,3.696016525389374
Investment Management of Ontario,4.55479346056468,0.9992687894169383,0.0,5.554062249981618
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,173.2218501265917,38.00286225384678,0.0,211.2247123804385
Scotiabank,117.95497406263347,25.87795147195574,0.0,143.8329255345892
TD,83.14932776412473,18.241996879785688,0.0,101.39132464391042
