year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,HESM US 2020,549.889,317.841,,,,,,,,,,,,,,,,,,7474.0933,1091.9,5566.5933,HESS MIDSTREAM LP - CLASS A,18.0,19.57,1910.1,2.6,3374.5

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,235.14426251797488,135.91558940618134,0.0,371.0598519241562
Brookfield Asset Management,52.18024762164679,30.160672579942204,0.0,82.340920201589
CIBC,95.21667555810122,55.036131612129815,0.0,150.25280717023102
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,28.15989047987393,16.276680839248666,0.0,44.43657131912259
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,535.6933493454605,309.63578076541,0.0,845.3291301108706
Scotiabank,11.781049646468693,6.809557202786846,0.0,18.59060684925554
TD,151.2342770051119,87.41483069779859,0.0,238.6491077029105
