year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,FTI US 2020,291.856,46.152,,,,,,,,,,,,,,,,,,7502.9,13050.6,4225.3,TECHNIPFMC PLC,448.7,6.9934,4443.0,1269.2,19692.6

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,3783.25114377488,598.256012511301,0.0,4381.507156286181
Brookfield Asset Management,4.282553191489361,0.6772120322817315,0.0,4.959765223771093
CIBC,3599.5250530130406,569.2028954232836,0.0,4168.727948436324
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,183.46188485929991,29.011337474735523,0.0,212.47322233403543
Intact Financial,274.2465557172272,43.367369659905805,0.0,317.613925377133
Investment Management of Ontario,25.821516321207962,4.083228103093271,0.0,29.904744424301235
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,11761.449567824297,1859.8706912115115,0.0,13621.320259035809
Scotiabank,2124.5972253122854,335.96846096229854,0.0,2460.565686274584
TD,5360.041571338366,847.5982628433485,0.0,6207.639834181715
