year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,WES US 2020,3380.0,1080.0,,,,,,,,,,,,,,,,,,13301.9289,2999.342,5719.2669,WESTERN MIDSTREAM PARTNERS L,435.554,13.82,7893.503,444.922,11830.027

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,703.0852013568383,224.65444303709626,0.0,927.7396443939346
Brookfield Asset Management,1473.8499859134045,470.93431502558485,0.0,1944.7843009389894
CIBC,699.2958066006677,223.44363051145595,0.0,922.7394371121236
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,1.5011014785828583,0.47964189256493694,0.0,1.980743371147795
Intact Financial,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,2269.7712219025834,725.2523430931332,0.0,2995.0235649957167
Scotiabank,49.555260307925124,15.834225187147673,0.0,65.38948549507279
TD,698.8726614594608,223.30842437166203,0.0,922.1810858311228
