year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,OKE US 2020,3800.0,2500.0,60552.398,,,130.0,,,0.158,22.21,,,,60400.0,,,,,,30911.2931,8542.242,17074.2021,ONEOK INC,431.105,38.38,14361.587,524.496,23078.754

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,0.03514769220167542,0.023123481711628566,0.5600726296175211,0.6183438035308251
BMO,0.054665582293886524,0.035964198877556926,0.8710869621036056,0.9617167432750491
TD,0.014128425948525,0.009295017071398026,0.22513411770943023,0.24855756072935326
CIBC,0.013268016781879373,0.008728958409131167,0.21142364073856199,0.23342061592957253
Scotiabank,0.0008145622219148971,0.0005358961986282217,0.012979913531654872,0.01433037195219799
National Bank of Canada,0.21248790302183435,0.1397946730406805,3.3859593945595856,3.7382419706221004
Power Corp of Canada,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.3341559017858879,0.2198394090696631,5.324718719555511,5.878714030411062
Fairfax,3.5164161492501023e-05,2.3134316771382253e-05,0.000560335065027724,0.0006186335432916073
Intact Financial,0.005395473209257609,0.003549653427143164,0.08597596823713362,0.0949210948735344
OMERS,0.002016375336215565,0.0013265627211944506,0.03213060562753911,0.03547354368494913
HOOPP,0.010734194132562132,0.007061969824054034,0.17104759823640606,0.18884376219302224
OTPP,0.10882907377557632,0.07159807485235284,1.734173190620486,1.9146003392484152
OPSEU,0.00037122671752842855,0.00024422810363712404,0.005915436002950909,0.006530890824116462
IMCO,0.0006009065571503339,0.00039533326128311444,0.00957534604794212,0.010571585866375568
CPP,0.2837705546427847,0.18669115437025313,4.521836592708951,4.992298301721989
