year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,EQT US 2020,808.351,2.814,87465.398,,,,,,,,,,,87465.3984,,,,,,8502.411,3058.843,3537.765,EQT CORP,260.613,12.71,4975.366,18.21,18113.469

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,10164.531278457727,35.38437017778174,1099825.1722575547,1110025.0879061902
Brookfield Asset Management,63.97775996992453,0.22271688481286916,6922.537690321433,6986.7381671761705
CIBC,11599.600874887112,40.38007853263289,1255102.9340014297,1266742.9149548495
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,332.34275630376806,1.156938651945508,35960.23458307491,36293.73427803063
Intact Financial,907.1959536775336,3.158095200783545,98160.64496149993,99070.99901037825
Investment Management of Ontario,85.41647884384632,0.2973485174962158,9242.255346999249,9327.96917436059
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,37513.200756425314,130.58949259490103,4059012.7919924906,4096656.582241511
Scotiabank,6797.884453640363,23.664530448461104,735546.4049835044,742367.9539675933
TD,16821.386813892386,58.55795625204048,1820111.9307300968,1836991.8755002413
