year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,JKCE IN Equity 2020,6532.7,129.599,,,,,,,,,,,,,,,,,,96763.0542,58016.378,72288.3122,JK CEMENT LTD,77.268,935.55,31032.495,6355.12,85420.337

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,69787.47500346259,1384.4791545568826,0.0,71171.95415801948
BMO,78144.80891974678,1550.2761631775932,0.0,79695.08508292437
TD,16700.841211506387,331.31971775376434,0.0,17032.160929260153
Scotiabank,42611.296491163615,845.3444079719432,0.0,43456.64089913556
CIBC,32295.91421834303,640.7026477234587,0.0,32936.61686606649
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,9.217747374657892,0.18286632510421233,0.0,9.400613699762104
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,108.3537166883805,2.1495757235289275,0.0,110.50329241190943
Intact Financial,3184.9124580889024,63.183900937723095,0.0,3248.0963590266256
OMERS,0.0,0.0,0.0,0.0
CPPIB,48940.906725167675,970.9144106839445,0.0,49911.82113585162
Healthcare of Ontario Pension Plan Trust Fund,19847.34638886755,393.7416756702199,0.0,20241.08806453777
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,1631.450915242146,32.36554673633672,0.0,1663.8164619784827
