year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,XOM US 2020,97000.0,8000.0,650000.0,,,,,,,,,,,650000.0,,,,,,249906.26,181502.0,174484.26,EXXON MOBIL CORP,4271.0,41.22,72806.0,4364.0,332750.0

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
BMO,4422.219207623656,364.71910990710563,29633.427679952332,34420.365997483095
Brookfield Asset Management,49.686825619686275,4.09788252533495,332.95295518346467,386.7376633284859
CIBC,3644.596509736752,300.58527915354654,24422.55393122566,28367.735720115958
Fairfax,0.0,0.0,0.0,0.0
Healthcare of Ontario Pension Plan Trust Fund,477.98351553314893,39.42132086871331,3202.9823205829566,3720.387156984819
Intact Financial,48.42098651190658,3.9934834236623975,324.4705281725698,376.8849981081388
Investment Management of Ontario,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
National Bank of Canada,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
OPSEU,13.42667814277345,1.107354898373068,89.97258549281179,104.5066185339583
OTPP,0.0,0.0,0.0,0.0
Power Corp of Canada,0.0,0.0,0.0,0.0
RBC,9316.967759728012,768.4097121425164,62433.28911157946,72518.66658344999
Scotiabank,2212.867435721709,182.5045307811719,14828.493125970215,17223.865092473097
TD,3040.4582568078063,250.75944386043764,20374.20481366056,23665.422514328802
