year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,ALE US Equity 2020,298.074,3227.73,,,,,,,,,,,,,,,,,,5507.674,1169.1,3227.074,ALLETE INC,51.9,61.94,1819.3,44.3,6084.6

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,17351.628547718457,187894.18739080665,0.0,205245.8159385251
BMO,5403.448758844699,58511.89188720184,0.0,63915.34064604654
TD,16305.022088120693,176560.88402373172,0.0,192865.9061118524
Scotiabank,1748.038765147623,18928.84707632983,0.0,20676.88584147745
CIBC,1912.636127340123,20711.20932150921,0.0,22623.845448849333
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,2.4938994271590924,27.00548856332393,0.0,29.499387990483022
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,118749.33039031643,1285891.3430246718,0.0,1404640.6734149882
Healthcare of Ontario Pension Plan Trust Fund,89.78037937772733,972.1975882796614,0.0,1061.9779676573887
OTPP,94.58344494114483,1024.2081588460633,0.0,1118.791603787208
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
