year,ticker,ghg_scope_1,ghg_scope_2_location_based,ghg_scope_3,scope_3_purch_goods_srvcs,scope_3_capital_goods,scope_3_fuel_enrg_relatd_act,scope_3_upstream_trans_dist,scope_3_waste_genrtd_in_op,scope_3_business_trvl_emissions,scope_3_employee_commuting,scope_3_upstream_leased_assets,scope_3_dwnstrm_trans_dist,scope_3_prcss_of_sold_prods,scope_3_use_sold_products,scope_3_eol_trtmnt_prods,scope_3_dwnstrm_lease_assts,scope_3_franchises,scope_3_investments,scope_3_emissions_other,enterprise_value,is_comp_sales,historical_market_cap,name,is_avg_num_sh_for_eps,px_last,short_and_long_term_debt,cash_and_marketable_securities,bs_tot_asset
2020,ENOG LN Equity 2020,52.586,23.95,1222.37,144.369,405.296,9.872,0.067,0.045,0.054,0.104,0.185,0.256,125.965,536.158,0.001,0.0,0.0,0.0,,3297.5221,28.014,1743.4631,ENERGEAN PLC,177.0894,721.2,1490.699,202.939,4135.013

Financial Institution,Financed Scope 1,Financed Scope 2,Financed Scope 3,Total Financed Emissions
RBC,3010.5104214709218,1371.120157346605,69979.91185703901,74361.54243585654
BMO,1865.628497672248,849.6900794745815,43366.90446043854,46082.22303758537
TD,685.5175816454046,312.21515385097626,15934.992152113804,16932.724887610184
Scotiabank,522.8549488658522,238.13136624457383,12153.866990359591,12914.853305470016
CIBC,860.4560704496699,391.8899115214999,20001.47202197741,21253.81800394858
National Bank of Canada,0.0,0.0,0.0,0.0
Sun Life Financial,6.937215935341561,3.1595162524518012,161.25696035666027,171.35369254445362
Power Corp of Canada,0.0,0.0,0.0,0.0
Manulife,0.0,0.0,0.0,0.0
Brookfield Asset Management,0.0,0.0,0.0,0.0
Fairfax,0.0,0.0,0.0,0.0
Intact Financial,0.0,0.0,0.0,0.0
OMERS,0.0,0.0,0.0,0.0
CPPIB,1374.3831240248217,625.9551177194401,31947.80831553017,33948.14655727443
Healthcare of Ontario Pension Plan Trust Fund,1304.679184778846,594.2088478958918,30327.526422555202,32226.41445522994
OTPP,0.0,0.0,0.0,0.0
OPSEU,0.0,0.0,0.0,0.0
Investment Management of Ontario,0.0,0.0,0.0,0.0
